# Max change (t), [t] - время свободного пробега
14.76	2.34639	2.34126	2.34117
14.78	2.34636	2.34127	2.34119
14.8	2.34632	2.34129	2.34121
14.82	2.34628	2.34131	2.34123
14.84	2.34626	2.34133	2.34123
14.86	2.34621	2.34135	2.34126
14.88	2.34619	2.34136	2.34127
14.9	2.34615	2.34137	2.34129
14.92	2.34612	2.34139	2.34131
14.94	2.34608	2.3414	2.34133
14.96	2.34605	2.34143	2.34134
14.98	2.34601	2.34145	2.34136
15	2.346	2.34145	2.34137
15.02	2.34597	2.34146	2.34138
15.04	2.34593	2.34148	2.3414
15.06	2.3459	2.34151	2.34142
15.08	2.34588	2.34151	2.34143
15.1	2.34587	2.34151	2.34143
15.12	2.34586	2.34152	2.34144
15.14	2.34583	2.34153	2.34145
15.16	2.3458	2.34156	2.34146
15.18	2.34576	2.34159	2.34147
15.2	2.34574	2.3416	2.34149
15.22	2.34571	2.34161	2.3415
15.24	2.34568	2.34162	2.34151
15.26	2.34565	2.34164	2.34154
15.28	2.34561	2.34165	2.34156
15.3	2.34559	2.34166	2.34157
15.32	2.34556	2.34167	2.34159
15.34	2.34553	2.34168	2.3416
15.36	2.3455	2.34169	2.34162
15.38	2.34548	2.34171	2.34163
15.4	2.34544	2.34175	2.34163
15.42	2.34541	2.34176	2.34164
15.44	2.34537	2.34177	2.34167
15.46	2.34536	2.34178	2.34168
15.48	2.34533	2.34179	2.34169
15.5	2.34531	2.3418	2.34171
15.52	2.3453	2.3418	2.34172
15.54	2.34529	2.34181	2.34172
15.56	2.34528	2.34182	2.34173
15.58	2.34525	2.34183	2.34173
15.6	2.34525	2.34184	2.34173
15.62	2.34522	2.34186	2.34174
15.64	2.34522	2.34185	2.34174
15.66	2.34522	2.34184	2.34175
15.68	2.34517	2.34186	2.34178
15.7	2.34517	2.34187	2.34178
15.72	2.34514	2.34189	2.34179
15.74	2.34513	2.34189	2.3418
15.76	2.34513	2.34189	2.3418
15.78	2.3451	2.34189	2.34183
15.8	2.34508	2.3419	2.34184
15.82	2.34506	2.34191	2.34185
15.84	2.34507	2.3419	2.34185
15.86	2.34506	2.3419	2.34186
15.88	2.34505	2.3419	2.34186
15.9	2.34504	2.34191	2.34187
15.92	2.34501	2.34193	2.34188
15.94	2.345	2.34194	2.34188
15.96	2.34498	2.34194	2.34189
15.98	2.34496	2.34194	2.34192
16	2.34496	2.34194	2.34192
16.02	2.34494	2.34195	2.34193
16.04	2.34493	2.34196	2.34193
16.06	2.3449	2.34197	2.34194
16.08	2.34487	2.34198	2.34196
16.1	2.34486	2.34197	2.34198
16.12	2.34483	2.34198	2.342
16.14	2.34481	2.34199	2.34203
16.16	2.34477	2.342	2.34205
16.18	2.34475	2.34201	2.34206
16.2	2.34474	2.34201	2.34207
16.22	2.34474	2.34202	2.34206
16.24	2.34472	2.34203	2.34207
16.26	2.34471	2.34204	2.34207
16.28	2.3447	2.34205	2.34207
16.3	2.34468	2.34207	2.34207
16.32	2.34467	2.34208	2.34207
16.34	2.34466	2.34208	2.34208
16.36	2.34465	2.34208	2.34209
16.38	2.34464	2.34209	2.34209
16.4	2.34462	2.34209	2.3421
16.42	2.34461	2.3421	2.34211
16.44	2.34461	2.3421	2.34211
16.46	2.34459	2.34211	2.34212
16.48	2.34457	2.34212	2.34213
16.5	2.34456	2.34213	2.34213
16.52	2.34454	2.34214	2.34214
16.54	2.34452	2.34215	2.34215
16.56	2.34451	2.34215	2.34216
16.58	2.3445	2.34216	2.34216
16.6	2.34446	2.34218	2.34218
16.62	2.34445	2.34218	2.34218
16.64	2.34443	2.34219	2.3422
16.66	2.34442	2.34219	2.3422
16.68	2.34442	2.3422	2.34221
16.7	2.3444	2.3422	2.34222
16.72	2.34437	2.34221	2.34224
16.74	2.34437	2.34221	2.34224
16.76	2.34435	2.34222	2.34225
16.78	2.34433	2.34223	2.34225
16.8	2.34433	2.34224	2.34225
16.82	2.34431	2.34225	2.34226
16.84	2.3443	2.34225	2.34226
16.86	2.34429	2.34226	2.34227
16.88	2.34428	2.34227	2.34227
16.9	2.34427	2.34227	2.34227
16.92	2.34426	2.34228	2.34228
16.94	2.34425	2.34228	2.34229
16.96	2.34423	2.34229	2.3423
16.98	2.34422	2.34229	2.3423
17	2.34422	2.34229	2.34231
17.02	2.34422	2.34229	2.34231
17.04	2.34421	2.34229	2.34231
17.06	2.3442	2.3423	2.34232
17.08	2.34419	2.3423	2.34232
17.1	2.34418	2.34231	2.34233
17.12	2.34417	2.34231	2.34234
17.14	2.34416	2.34231	2.34234
17.16	2.34415	2.34232	2.34234
17.18	2.34414	2.34232	2.34236
17.2	2.34413	2.34232	2.34237
17.22	2.34411	2.34233	2.34237
17.24	2.3441	2.34234	2.34238
17.26	2.34408	2.34235	2.34239
17.28	2.34406	2.34236	2.3424
17.3	2.34406	2.34236	2.3424
17.32	2.34404	2.34237	2.34241
17.34	2.34403	2.34238	2.34241
17.36	2.34402	2.34238	2.34242
17.38	2.34401	2.34238	2.34242
17.4	2.34401	2.34238	2.34243
17.42	2.34399	2.34239	2.34243
17.44	2.34398	2.3424	2.34244
17.46	2.34398	2.3424	2.34244
17.48	2.34397	2.34241	2.34244
17.5	2.34396	2.34241	2.34245
17.52	2.34396	2.34241	2.34245
17.54	2.34395	2.34241	2.34245
17.56	2.34393	2.34243	2.34246
17.58	2.34393	2.34243	2.34246
17.6	2.34392	2.34243	2.34247
17.62	2.34391	2.34244	2.34247
17.64	2.3439	2.34244	2.34248
17.66	2.34389	2.34244	2.34249
17.68	2.34388	2.34244	2.3425
17.7	2.34387	2.34244	2.34251
17.72	2.34386	2.34245	2.34251
17.74	2.34386	2.34245	2.34251
17.76	2.34385	2.34245	2.34251
17.78	2.34385	2.34246	2.34251
17.8	2.34384	2.34246	2.34252
17.82	2.34383	2.34247	2.34252
17.84	2.34382	2.34247	2.34252
17.86	2.34382	2.34248	2.34252
17.88	2.3438	2.34249	2.34253
17.9	2.3438	2.34249	2.34253
17.92	2.3438	2.34249	2.34253
17.94	2.34379	2.34249	2.34253
17.96	2.34378	2.3425	2.34254
17.98	2.34378	2.3425	2.34254
18	2.34377	2.3425	2.34255
18.02	2.34376	2.3425	2.34256
18.04	2.34375	2.3425	2.34256
18.06	2.34375	2.3425	2.34256
18.08	2.34375	2.34251	2.34256
18.1	2.34374	2.34251	2.34257
18.12	2.34373	2.34252	2.34257
18.14	2.34371	2.34253	2.34258
18.16	2.3437	2.34253	2.34258
18.18	2.3437	2.34254	2.34258
18.2	2.34369	2.34254	2.34259
18.22	2.34368	2.34254	2.3426
18.24	2.34367	2.34255	2.3426
18.26	2.34367	2.34255	2.3426
18.28	2.34366	2.34255	2.34261
18.3	2.34365	2.34256	2.34261
18.32	2.34365	2.34256	2.34261
18.34	2.34364	2.34256	2.34261
18.36	2.34364	2.34257	2.34262
18.38	2.34363	2.34256	2.34262
18.4	2.34363	2.34256	2.34262
18.42	2.34363	2.34256	2.34263
18.44	2.34362	2.34257	2.34262
18.46	2.34362	2.34257	2.34263
18.48	2.34361	2.34258	2.34263
18.5	2.34359	2.34258	2.34264
18.52	2.34359	2.34259	2.34264
18.54	2.34359	2.34259	2.34264
18.56	2.34358	2.34259	2.34265
18.58	2.34358	2.34259	2.34265
18.6	2.34357	2.3426	2.34265
18.62	2.34357	2.3426	2.34265
18.64	2.34356	2.3426	2.34265
18.66	2.34356	2.3426	2.34266
18.68	2.34355	2.34261	2.34266
18.7	2.34355	2.34261	2.34266
18.72	2.34354	2.34261	2.34267
18.74	2.34353	2.34261	2.34267
18.76	2.34353	2.34261	2.34267
18.78	2.34352	2.34262	2.34268
18.8	2.34352	2.34262	2.34267
18.82	2.34352	2.34262	2.34268
18.84	2.34351	2.34263	2.34268
18.86	2.3435	2.34263	2.34268
18.88	2.3435	2.34263	2.34269
18.9	2.34349	2.34264	2.34269
18.92	2.34349	2.34264	2.34269
18.94	2.34349	2.34264	2.34269
18.96	2.34348	2.34264	2.3427
18.98	2.34347	2.34265	2.3427
19	2.34347	2.34265	2.3427
19.02	2.34347	2.34265	2.3427
19.04	2.34346	2.34265	2.34271
19.06	2.34346	2.34265	2.34271
19.08	2.34345	2.34266	2.34271
19.1	2.34345	2.34266	2.34271
19.12	2.34344	2.34266	2.34271
19.14	2.34344	2.34266	2.34272
19.16	2.34343	2.34267	2.34272
19.18	2.34343	2.34267	2.34272
19.2	2.34343	2.34267	2.34272
19.22	2.34343	2.34267	2.34272
19.24	2.34342	2.34268	2.34273
19.26	2.34341	2.34268	2.34273
19.28	2.34341	2.34268	2.34273
19.3	2.3434	2.34268	2.34273
19.32	2.3434	2.34268	2.34274
19.34	2.3434	2.34268	2.34274
19.36	2.3434	2.34268	2.34274
19.38	2.34339	2.34268	2.34274
19.4	2.34339	2.34268	2.34274
19.42	2.34339	2.34269	2.34274
19.44	2.34339	2.34269	2.34274
19.46	2.34338	2.34269	2.34275
19.48	2.34338	2.34269	2.34275
19.5	2.34337	2.34269	2.34275
19.52	2.34337	2.3427	2.34275
19.54	2.34337	2.3427	2.34275
19.56	2.34337	2.3427	2.34275
19.58	2.34336	2.3427	2.34275
19.6	2.34336	2.3427	2.34276
19.62	2.34336	2.3427	2.34276
19.64	2.34335	2.3427	2.34276
19.66	2.34335	2.34271	2.34276
19.68	2.34335	2.34271	2.34276
19.7	2.34335	2.34271	2.34276
19.72	2.34335	2.34271	2.34276
19.74	2.34334	2.34271	2.34277
19.76	2.34334	2.34272	2.34277
19.78	2.34333	2.34272	2.34277
19.8	2.34333	2.34272	2.34277
19.82	2.34332	2.34272	2.34277
19.84	2.34332	2.34272	2.34278
19.86	2.34332	2.34272	2.34278
19.88	2.34331	2.34273	2.34278
19.9	2.34331	2.34273	2.34278
19.92	2.34331	2.34273	2.34278
19.94	2.34331	2.34273	2.34278
19.96	2.3433	2.34273	2.34278
19.98	2.3433	2.34273	2.34278
20	2.3433	2.34274	2.34278
