# Max change (t), [t] - время свободного пробега
14.76	2.24666	2.24164	2.24164
14.78	2.24663	2.24166	2.24165
14.8	2.2466	2.24167	2.24167
14.82	2.24657	2.24168	2.24168
14.84	2.24654	2.2417	2.24169
14.86	2.24651	2.24171	2.24171
14.88	2.24649	2.24173	2.24172
14.9	2.24646	2.24174	2.24174
14.92	2.24643	2.24176	2.24175
14.94	2.2464	2.24177	2.24176
14.96	2.24638	2.24178	2.24178
14.98	2.24635	2.2418	2.24179
15	2.24632	2.24181	2.2418
15.02	2.2463	2.24182	2.24182
15.04	2.24627	2.24184	2.24183
15.06	2.24624	2.24185	2.24184
15.08	2.24622	2.24186	2.24186
15.1	2.24619	2.24187	2.24187
15.12	2.24617	2.24189	2.24188
15.14	2.24614	2.2419	2.2419
15.16	2.24612	2.24191	2.24191
15.18	2.24609	2.24192	2.24192
15.2	2.24607	2.24194	2.24193
15.22	2.24604	2.24195	2.24194
15.24	2.24602	2.24196	2.24196
15.26	2.24599	2.24197	2.24197
15.28	2.24597	2.24198	2.24198
15.3	2.24595	2.242	2.24199
15.32	2.24592	2.24201	2.242
15.34	2.2459	2.24202	2.24202
15.36	2.24588	2.24203	2.24203
15.38	2.24586	2.24204	2.24204
15.4	2.24583	2.24205	2.24205
15.42	2.24581	2.24206	2.24206
15.44	2.24579	2.24207	2.24207
15.46	2.24577	2.24209	2.24208
15.48	2.24575	2.2421	2.24209
15.5	2.24573	2.24211	2.2421
15.52	2.24571	2.24212	2.24211
15.54	2.24568	2.24213	2.24212
15.56	2.24566	2.24214	2.24213
15.58	2.24564	2.24215	2.24214
15.6	2.24562	2.24216	2.24216
15.62	2.2456	2.24217	2.24217
15.64	2.24558	2.24218	2.24218
15.66	2.24556	2.24219	2.24219
15.68	2.24554	2.2422	2.2422
15.7	2.24552	2.24221	2.24221
15.72	2.2455	2.24222	2.24222
15.74	2.24548	2.24223	2.24222
15.76	2.24546	2.24224	2.24223
15.78	2.24545	2.24225	2.24224
15.8	2.24543	2.24226	2.24225
15.82	2.24541	2.24226	2.24226
15.84	2.24539	2.24227	2.24227
15.86	2.24537	2.24228	2.24228
15.88	2.24535	2.24229	2.24229
15.9	2.24534	2.2423	2.2423
15.92	2.24532	2.24231	2.24231
15.94	2.2453	2.24232	2.24232
15.96	2.24528	2.24233	2.24232
15.98	2.24527	2.24234	2.24233
16	2.24525	2.24234	2.24234
16.02	2.24523	2.24235	2.24235
16.04	2.24522	2.24236	2.24236
16.06	2.2452	2.24237	2.24237
16.08	2.24518	2.24238	2.24238
16.1	2.24517	2.24239	2.24238
16.12	2.24515	2.24239	2.24239
16.14	2.24513	2.2424	2.2424
16.16	2.24512	2.24241	2.24241
16.18	2.2451	2.24242	2.24242
16.2	2.24509	2.24243	2.24242
16.22	2.24507	2.24243	2.24243
16.24	2.24506	2.24244	2.24244
16.26	2.24504	2.24245	2.24245
16.28	2.24503	2.24246	2.24245
16.3	2.24501	2.24246	2.24246
16.32	2.245	2.24247	2.24247
16.34	2.24498	2.24248	2.24248
16.36	2.24497	2.24249	2.24248
16.38	2.24495	2.24249	2.24249
16.4	2.24494	2.2425	2.2425
16.42	2.24492	2.24251	2.24251
16.44	2.24491	2.24251	2.24251
16.46	2.24489	2.24252	2.24252
16.48	2.24488	2.24253	2.24253
16.5	2.24487	2.24254	2.24253
16.52	2.24485	2.24254	2.24254
16.54	2.24484	2.24255	2.24255
16.56	2.24483	2.24256	2.24255
16.58	2.24481	2.24256	2.24256
16.6	2.2448	2.24257	2.24257
16.62	2.24479	2.24258	2.24257
16.64	2.24477	2.24258	2.24258
16.66	2.24476	2.24259	2.24259
16.68	2.24475	2.24259	2.24259
16.7	2.24474	2.2426	2.2426
16.72	2.24472	2.24261	2.24261
16.74	2.24471	2.24261	2.24261
16.76	2.2447	2.24262	2.24262
16.78	2.24469	2.24263	2.24262
16.8	2.24467	2.24263	2.24263
16.82	2.24466	2.24264	2.24264
16.84	2.24465	2.24264	2.24264
16.86	2.24464	2.24265	2.24265
16.88	2.24463	2.24265	2.24265
16.9	2.24462	2.24266	2.24266
16.92	2.2446	2.24267	2.24267
16.94	2.24459	2.24267	2.24267
16.96	2.24458	2.24268	2.24268
16.98	2.24457	2.24268	2.24268
17	2.24456	2.24269	2.24269
17.02	2.24455	2.24269	2.24269
17.04	2.24454	2.2427	2.2427
17.06	2.24453	2.2427	2.2427
17.08	2.24452	2.24271	2.24271
17.1	2.24451	2.24272	2.24271
17.12	2.2445	2.24272	2.24272
17.14	2.24449	2.24273	2.24272
17.16	2.24448	2.24273	2.24273
17.18	2.24446	2.24274	2.24273
17.2	2.24445	2.24274	2.24274
17.22	2.24444	2.24275	2.24274
17.24	2.24443	2.24275	2.24275
17.26	2.24442	2.24276	2.24275
17.28	2.24441	2.24276	2.24276
17.3	2.24441	2.24277	2.24276
17.32	2.2444	2.24277	2.24277
17.34	2.24439	2.24278	2.24277
17.36	2.24438	2.24278	2.24278
17.38	2.24437	2.24278	2.24278
17.4	2.24436	2.24279	2.24279
17.42	2.24435	2.24279	2.24279
17.44	2.24434	2.2428	2.2428
17.46	2.24433	2.2428	2.2428
17.48	2.24432	2.24281	2.24281
17.5	2.24431	2.24281	2.24281
17.52	2.2443	2.24282	2.24282
17.54	2.2443	2.24282	2.24282
17.56	2.24429	2.24282	2.24282
17.58	2.24428	2.24283	2.24283
17.6	2.24427	2.24283	2.24283
17.62	2.24426	2.24284	2.24284
17.64	2.24425	2.24284	2.24284
17.66	2.24424	2.24285	2.24285
17.68	2.24424	2.24285	2.24285
17.7	2.24423	2.24285	2.24285
17.72	2.24422	2.24286	2.24286
17.74	2.24421	2.24286	2.24286
17.76	2.2442	2.24287	2.24287
17.78	2.2442	2.24287	2.24287
17.8	2.24419	2.24287	2.24287
17.82	2.24418	2.24288	2.24288
17.84	2.24417	2.24288	2.24288
17.86	2.24417	2.24289	2.24288
17.88	2.24416	2.24289	2.24289
17.9	2.24415	2.24289	2.24289
17.92	2.24414	2.2429	2.2429
17.94	2.24414	2.2429	2.2429
17.96	2.24413	2.2429	2.2429
17.98	2.24412	2.24291	2.24291
18	2.24411	2.24291	2.24291
18.02	2.24411	2.24291	2.24291
18.04	2.2441	2.24292	2.24292
18.06	2.24409	2.24292	2.24292
18.08	2.24409	2.24292	2.24292
18.1	2.24408	2.24293	2.24293
18.12	2.24407	2.24293	2.24293
18.14	2.24407	2.24293	2.24293
18.16	2.24406	2.24294	2.24294
18.18	2.24405	2.24294	2.24294
18.2	2.24405	2.24294	2.24294
18.22	2.24404	2.24295	2.24295
18.24	2.24403	2.24295	2.24295
18.26	2.24403	2.24295	2.24295
18.28	2.24402	2.24296	2.24296
18.3	2.24402	2.24296	2.24296
18.32	2.24401	2.24296	2.24296
18.34	2.244	2.24297	2.24297
18.36	2.244	2.24297	2.24297
18.38	2.24399	2.24297	2.24297
18.4	2.24399	2.24298	2.24297
18.42	2.24398	2.24298	2.24298
18.44	2.24397	2.24298	2.24298
18.46	2.24397	2.24298	2.24298
18.48	2.24396	2.24299	2.24299
18.5	2.24396	2.24299	2.24299
18.52	2.24395	2.24299	2.24299
18.54	2.24395	2.243	2.24299
18.56	2.24394	2.243	2.243
18.58	2.24393	2.243	2.243
18.6	2.24393	2.243	2.243
18.62	2.24392	2.24301	2.24301
18.64	2.24392	2.24301	2.24301
18.66	2.24391	2.24301	2.24301
18.68	2.24391	2.24301	2.24301
18.7	2.2439	2.24302	2.24302
18.72	2.2439	2.24302	2.24302
18.74	2.24389	2.24302	2.24302
18.76	2.24389	2.24302	2.24302
18.78	2.24388	2.24303	2.24303
18.8	2.24388	2.24303	2.24303
18.82	2.24387	2.24303	2.24303
18.84	2.24387	2.24303	2.24303
18.86	2.24386	2.24304	2.24304
18.88	2.24386	2.24304	2.24304
18.9	2.24385	2.24304	2.24304
18.92	2.24385	2.24304	2.24304
18.94	2.24384	2.24305	2.24305
18.96	2.24384	2.24305	2.24305
18.98	2.24383	2.24305	2.24305
19	2.24383	2.24305	2.24305
19.02	2.24382	2.24306	2.24306
19.04	2.24382	2.24306	2.24306
19.06	2.24382	2.24306	2.24306
19.08	2.24381	2.24306	2.24306
19.1	2.24381	2.24306	2.24306
19.12	2.2438	2.24307	2.24307
19.14	2.2438	2.24307	2.24307
19.16	2.24379	2.24307	2.24307
19.18	2.24379	2.24307	2.24307
19.2	2.24379	2.24308	2.24307
19.22	2.24378	2.24308	2.24308
19.24	2.24378	2.24308	2.24308
19.26	2.24377	2.24308	2.24308
19.28	2.24377	2.24308	2.24308
19.3	2.24377	2.24309	2.24308
19.32	2.24376	2.24309	2.24309
19.34	2.24376	2.24309	2.24309
19.36	2.24375	2.24309	2.24309
19.38	2.24375	2.24309	2.24309
19.4	2.24375	2.2431	2.24309
19.42	2.24374	2.2431	2.2431
19.44	2.24374	2.2431	2.2431
19.46	2.24373	2.2431	2.2431
19.48	2.24373	2.2431	2.2431
19.5	2.24373	2.2431	2.2431
19.52	2.24372	2.24311	2.24311
19.54	2.24372	2.24311	2.24311
19.56	2.24372	2.24311	2.24311
19.58	2.24371	2.24311	2.24311
19.6	2.24371	2.24311	2.24311
19.62	2.24371	2.24312	2.24311
19.64	2.2437	2.24312	2.24312
19.66	2.2437	2.24312	2.24312
19.68	2.2437	2.24312	2.24312
19.7	2.24369	2.24312	2.24312
19.72	2.24369	2.24312	2.24312
19.74	2.24369	2.24313	2.24312
19.76	2.24368	2.24313	2.24313
19.78	2.24368	2.24313	2.24313
19.8	2.24368	2.24313	2.24313
19.82	2.24367	2.24313	2.24313
19.84	2.24367	2.24313	2.24313
19.86	2.24367	2.24313	2.24313
19.88	2.24366	2.24314	2.24314
19.9	2.24366	2.24314	2.24314
19.92	2.24366	2.24314	2.24314
19.94	2.24365	2.24314	2.24314
19.96	2.24365	2.24314	2.24314
19.98	2.24365	2.24314	2.24314
20	2.24365	2.24315	2.24314
