# Max change (t), [t] - время свободного пробега
14.76	2.33315	2.33034	2.3303
14.78	2.33313	2.33035	2.33031
14.8	2.33311	2.33035	2.33033
14.82	2.33309	2.33037	2.33033
14.84	2.33308	2.33038	2.33033
14.86	2.33305	2.3304	2.33034
14.88	2.33304	2.3304	2.33036
14.9	2.33303	2.33041	2.33036
14.92	2.33301	2.33042	2.33037
14.94	2.33299	2.33042	2.33038
14.96	2.33299	2.33043	2.33038
14.98	2.33296	2.33044	2.33039
15	2.33295	2.33045	2.3304
15.02	2.33294	2.33045	2.33041
15.04	2.33292	2.33046	2.33042
15.06	2.3329	2.33047	2.33042
15.08	2.3329	2.33047	2.33043
15.1	2.33289	2.33047	2.33043
15.12	2.33287	2.33048	2.33044
15.14	2.33285	2.33049	2.33045
15.16	2.33285	2.3305	2.33045
15.18	2.33282	2.33051	2.33046
15.2	2.33281	2.33052	2.33046
15.22	2.33279	2.33053	2.33048
15.24	2.33277	2.33054	2.33049
15.26	2.33276	2.33054	2.33049
15.28	2.33274	2.33056	2.3305
15.3	2.33273	2.33056	2.33051
15.32	2.33271	2.33057	2.33052
15.34	2.33269	2.33058	2.33053
15.36	2.33267	2.33059	2.33054
15.38	2.33265	2.3306	2.33055
15.4	2.33263	2.33061	2.33056
15.42	2.33262	2.33061	2.33056
15.44	2.3326	2.33062	2.33057
15.46	2.33259	2.33063	2.33058
15.48	2.33259	2.33063	2.33058
15.5	2.33257	2.33064	2.33058
15.52	2.33255	2.33065	2.33059
15.54	2.33254	2.33065	2.3306
15.56	2.33253	2.33066	2.33061
15.58	2.33252	2.33066	2.33061
15.6	2.33252	2.33067	2.33061
15.62	2.33251	2.33068	2.33061
15.64	2.33249	2.33068	2.33062
15.66	2.33249	2.33068	2.33062
15.68	2.33248	2.33068	2.33063
15.7	2.33247	2.33068	2.33064
15.72	2.33246	2.33069	2.33064
15.74	2.33245	2.3307	2.33065
15.76	2.33244	2.3307	2.33065
15.78	2.33243	2.3307	2.33067
15.8	2.33243	2.3307	2.33066
15.82	2.33242	2.33071	2.33067
15.84	2.3324	2.33071	2.33068
15.86	2.33239	2.33071	2.33069
15.88	2.33238	2.33072	2.3307
15.9	2.33236	2.33072	2.33071
15.92	2.33236	2.33073	2.33071
15.94	2.33235	2.33073	2.33072
15.96	2.33234	2.33074	2.33071
15.98	2.33234	2.33074	2.33072
16	2.33233	2.33074	2.33073
16.02	2.33232	2.33074	2.33073
16.04	2.33231	2.33075	2.33073
16.06	2.33231	2.33075	2.33074
16.08	2.3323	2.33075	2.33074
16.1	2.33229	2.33076	2.33074
16.12	2.33227	2.33077	2.33075
16.14	2.33226	2.33078	2.33076
16.16	2.33224	2.33079	2.33076
16.18	2.33223	2.3308	2.33077
16.2	2.33222	2.3308	2.33077
16.22	2.33221	2.3308	2.33078
16.24	2.3322	2.33081	2.33079
16.26	2.3322	2.33081	2.33079
16.28	2.33219	2.33081	2.33079
16.3	2.33219	2.33081	2.3308
16.32	2.33218	2.33081	2.3308
16.34	2.33218	2.33081	2.3308
16.36	2.33216	2.33082	2.33081
16.38	2.33215	2.33083	2.33082
16.4	2.33214	2.33084	2.33082
16.42	2.33213	2.33084	2.33082
16.44	2.33212	2.33085	2.33083
16.46	2.33212	2.33085	2.33082
16.48	2.33211	2.33086	2.33083
16.5	2.3321	2.33086	2.33083
16.52	2.33208	2.33087	2.33084
16.54	2.33207	2.33087	2.33085
16.56	2.33207	2.33088	2.33085
16.58	2.33207	2.33088	2.33085
16.6	2.33206	2.33088	2.33085
16.62	2.33205	2.33088	2.33086
16.64	2.33204	2.33089	2.33087
16.66	2.33203	2.33089	2.33087
16.68	2.33202	2.3309	2.33087
16.7	2.33201	2.33091	2.33087
16.72	2.33201	2.33091	2.33088
16.74	2.332	2.33092	2.33087
16.76	2.33199	2.33092	2.33088
16.78	2.33198	2.33093	2.33089
16.8	2.33198	2.33093	2.33089
16.82	2.33197	2.33093	2.3309
16.84	2.33196	2.33094	2.3309
16.86	2.33196	2.33094	2.3309
16.88	2.33195	2.33095	2.3309
16.9	2.33194	2.33095	2.33091
16.92	2.33193	2.33095	2.33092
16.94	2.33192	2.33095	2.33092
16.96	2.33192	2.33095	2.33092
16.98	2.33191	2.33095	2.33093
17	2.33191	2.33096	2.33093
17.02	2.3319	2.33096	2.33093
17.04	2.3319	2.33096	2.33093
17.06	2.33189	2.33097	2.33094
17.08	2.33189	2.33097	2.33094
17.1	2.33188	2.33097	2.33094
17.12	2.33188	2.33098	2.33094
17.14	2.33187	2.33098	2.33094
17.16	2.33187	2.33098	2.33095
17.18	2.33186	2.33098	2.33095
17.2	2.33186	2.33099	2.33095
17.22	2.33185	2.33099	2.33095
17.24	2.33184	2.331	2.33096
17.26	2.33183	2.331	2.33096
17.28	2.33183	2.331	2.33097
17.3	2.33182	2.331	2.33097
17.32	2.33182	2.331	2.33097
17.34	2.33181	2.331	2.33098
17.36	2.33181	2.33101	2.33098
17.38	2.3318	2.33101	2.33098
17.4	2.3318	2.33101	2.33098
17.42	2.33179	2.33102	2.33099
17.44	2.33178	2.33102	2.33099
17.46	2.33178	2.33102	2.331
17.48	2.33177	2.33102	2.331
17.5	2.33177	2.33102	2.331
17.52	2.33176	2.33103	2.331
17.54	2.33176	2.33103	2.33101
17.56	2.33175	2.33103	2.33101
17.58	2.33174	2.33104	2.33101
17.6	2.33174	2.33104	2.33101
17.62	2.33173	2.33105	2.33102
17.64	2.33173	2.33105	2.33102
17.66	2.33173	2.33105	2.33102
17.68	2.33172	2.33105	2.33102
17.7	2.33172	2.33106	2.33102
17.72	2.33171	2.33106	2.33102
17.74	2.3317	2.33106	2.33103
17.76	2.3317	2.33106	2.33103
17.78	2.3317	2.33106	2.33103
17.8	2.33169	2.33107	2.33104
17.82	2.33168	2.33107	2.33104
17.84	2.33168	2.33107	2.33104
17.86	2.33167	2.33108	2.33104
17.88	2.33167	2.33108	2.33105
17.9	2.33167	2.33108	2.33105
17.92	2.33167	2.33108	2.33105
17.94	2.33166	2.33108	2.33105
17.96	2.33166	2.33108	2.33105
17.98	2.33165	2.33108	2.33106
18	2.33165	2.33109	2.33106
18.02	2.33164	2.33109	2.33106
18.04	2.33164	2.33109	2.33106
18.06	2.33164	2.33109	2.33106
18.08	2.33164	2.33109	2.33107
18.1	2.33163	2.33109	2.33107
18.12	2.33163	2.3311	2.33107
18.14	2.33162	2.3311	2.33107
18.16	2.33162	2.3311	2.33107
18.18	2.33161	2.33111	2.33108
18.2	2.33161	2.33111	2.33108
18.22	2.33161	2.33111	2.33108
18.24	2.3316	2.33111	2.33108
18.26	2.3316	2.33112	2.33108
18.28	2.33159	2.33112	2.33108
18.3	2.33159	2.33112	2.33108
18.32	2.33159	2.33112	2.33108
18.34	2.33159	2.33113	2.33108
18.36	2.33158	2.33112	2.33108
18.38	2.33158	2.33113	2.33109
18.4	2.33158	2.33113	2.33109
18.42	2.33158	2.33113	2.33109
18.44	2.33157	2.33113	2.33109
18.46	2.33157	2.33113	2.33109
18.48	2.33157	2.33113	2.3311
18.5	2.33156	2.33113	2.3311
18.52	2.33156	2.33113	2.3311
18.54	2.33155	2.33114	2.3311
18.56	2.33155	2.33114	2.33111
18.58	2.33154	2.33114	2.33111
18.6	2.33154	2.33114	2.33111
18.62	2.33154	2.33114	2.33111
18.64	2.33154	2.33114	2.33112
18.66	2.33154	2.33114	2.33112
18.68	2.33154	2.33114	2.33112
18.7	2.33153	2.33114	2.33112
18.72	2.33153	2.33114	2.33112
18.74	2.33153	2.33115	2.33112
18.76	2.33153	2.33115	2.33112
18.78	2.33153	2.33115	2.33112
18.8	2.33152	2.33115	2.33112
18.82	2.33152	2.33115	2.33112
18.84	2.33152	2.33115	2.33113
18.86	2.33152	2.33115	2.33113
18.88	2.33152	2.33115	2.33113
18.9	2.33151	2.33115	2.33113
18.92	2.33151	2.33115	2.33113
18.94	2.33151	2.33115	2.33113
18.96	2.33151	2.33115	2.33113
18.98	2.3315	2.33116	2.33113
19	2.3315	2.33116	2.33114
19.02	2.3315	2.33116	2.33114
19.04	2.33149	2.33116	2.33114
19.06	2.33149	2.33116	2.33114
19.08	2.33149	2.33117	2.33114
19.1	2.33149	2.33117	2.33114
19.12	2.33148	2.33117	2.33114
19.14	2.33148	2.33117	2.33115
19.16	2.33148	2.33117	2.33115
19.18	2.33148	2.33117	2.33115
19.2	2.33147	2.33117	2.33115
19.22	2.33147	2.33117	2.33115
19.24	2.33147	2.33117	2.33115
19.26	2.33147	2.33117	2.33115
19.28	2.33147	2.33117	2.33115
19.3	2.33147	2.33117	2.33116
19.32	2.33147	2.33117	2.33116
19.34	2.33146	2.33117	2.33116
19.36	2.33146	2.33117	2.33116
19.38	2.33146	2.33118	2.33116
19.4	2.33146	2.33118	2.33116
19.42	2.33145	2.33118	2.33116
19.44	2.33145	2.33118	2.33116
19.46	2.33145	2.33118	2.33116
19.48	2.33145	2.33118	2.33116
19.5	2.33144	2.33119	2.33116
19.52	2.33144	2.33119	2.33117
19.54	2.33144	2.33118	2.33117
19.56	2.33144	2.33119	2.33117
19.58	2.33144	2.33119	2.33117
19.6	2.33144	2.33119	2.33117
19.62	2.33144	2.33119	2.33117
19.64	2.33144	2.33119	2.33117
19.66	2.33144	2.33119	2.33117
19.68	2.33143	2.33119	2.33117
19.7	2.33143	2.33119	2.33117
19.72	2.33143	2.33119	2.33118
19.74	2.33143	2.33119	2.33118
19.76	2.33143	2.33119	2.33118
19.78	2.33142	2.33119	2.33118
19.8	2.33142	2.33119	2.33118
19.82	2.33142	2.33119	2.33118
19.84	2.33142	2.33119	2.33118
19.86	2.33142	2.33119	2.33118
19.88	2.33142	2.3312	2.33118
19.9	2.33142	2.3312	2.33118
19.92	2.33141	2.3312	2.33118
19.94	2.33141	2.3312	2.33118
19.96	2.33141	2.3312	2.33118
19.98	2.33141	2.3312	2.33119
20	2.33141	2.3312	2.33119
