# Max change (t), [t] - время свободного пробега
57.12	2.32862	2.32862	2.32862
57.14	2.32862	2.32862	2.32862
57.16	2.32862	2.32862	2.32862
57.18	2.32862	2.32862	2.32862
57.2	2.32862	2.32862	2.32862
57.22	2.32862	2.32862	2.32862
57.24	2.32862	2.32862	2.32862
57.26	2.32862	2.32862	2.32862
57.28	2.32862	2.32862	2.32862
57.3	2.32862	2.32862	2.32862
57.32	2.32862	2.32862	2.32862
57.34	2.32862	2.32862	2.32862
57.36	2.32862	2.32862	2.32862
57.38	2.32862	2.32862	2.32862
57.4	2.32862	2.32862	2.32862
57.42	2.32862	2.32862	2.32862
57.44	2.32862	2.32862	2.32862
57.46	2.32862	2.32862	2.32862
57.48	2.32862	2.32862	2.32862
57.5	2.32862	2.32862	2.32862
57.52	2.32862	2.32862	2.32862
57.54	2.32862	2.32862	2.32862
57.56	2.32862	2.32862	2.32862
57.58	2.32862	2.32862	2.32862
57.6	2.32862	2.32862	2.32862
57.62	2.32862	2.32862	2.32862
57.64	2.32862	2.32862	2.32862
57.66	2.32862	2.32862	2.32862
57.68	2.32862	2.32862	2.32862
57.7	2.32862	2.32862	2.32862
57.72	2.32862	2.32862	2.32862
57.74	2.32862	2.32862	2.32862
57.76	2.32862	2.32862	2.32862
57.78	2.32862	2.32862	2.32862
57.8	2.32862	2.32862	2.32862
57.82	2.32862	2.32862	2.32862
57.84	2.32862	2.32862	2.32862
57.86	2.32862	2.32862	2.32862
57.88	2.32862	2.32862	2.32862
57.9	2.32862	2.32862	2.32862
57.92	2.32862	2.32862	2.32862
57.94	2.32862	2.32862	2.32862
57.96	2.32862	2.32862	2.32862
57.98	2.32862	2.32862	2.32862
58	2.32862	2.32862	2.32862
58.02	2.32862	2.32862	2.32862
58.04	2.32862	2.32862	2.32862
58.06	2.32862	2.32862	2.32862
58.08	2.32862	2.32862	2.32862
58.1	2.32862	2.32862	2.32862
58.12	2.32862	2.32862	2.32862
58.14	2.32862	2.32862	2.32862
58.16	2.32862	2.32862	2.32862
58.18	2.32862	2.32862	2.32862
58.2	2.32862	2.32862	2.32862
58.22	2.32862	2.32862	2.32862
58.24	2.32862	2.32862	2.32862
58.26	2.32862	2.32862	2.32862
58.28	2.32862	2.32862	2.32862
58.3	2.32862	2.32862	2.32862
58.32	2.32862	2.32862	2.32862
58.34	2.32862	2.32862	2.32862
58.36	2.32862	2.32862	2.32862
58.38	2.32862	2.32862	2.32862
58.4	2.32862	2.32862	2.32862
58.42	2.32862	2.32862	2.32862
58.44	2.32862	2.32862	2.32862
58.46	2.32862	2.32862	2.32862
58.48	2.32862	2.32862	2.32862
58.5	2.32862	2.32862	2.32862
58.52	2.32862	2.32862	2.32862
58.54	2.32862	2.32862	2.32862
58.56	2.32862	2.32862	2.32862
58.58	2.32862	2.32862	2.32862
58.6	2.32862	2.32862	2.32862
58.62	2.32862	2.32862	2.32862
58.64	2.32862	2.32862	2.32862
58.66	2.32862	2.32862	2.32862
58.68	2.32862	2.32862	2.32862
58.7	2.32862	2.32862	2.32862
58.72	2.32862	2.32862	2.32862
58.74	2.32862	2.32862	2.32862
58.76	2.32862	2.32862	2.32862
58.78	2.32862	2.32862	2.32862
58.8	2.32862	2.32862	2.32862
58.82	2.32862	2.32862	2.32862
58.84	2.32862	2.32862	2.32862
58.86	2.32862	2.32862	2.32862
58.88	2.32862	2.32862	2.32862
58.9	2.32862	2.32862	2.32862
58.92	2.32862	2.32862	2.32862
58.94	2.32862	2.32862	2.32862
58.96	2.32862	2.32862	2.32862
58.98	2.32862	2.32862	2.32862
59	2.32862	2.32862	2.32862
59.02	2.32862	2.32862	2.32862
59.04	2.32862	2.32862	2.32862
59.06	2.32862	2.32862	2.32862
59.08	2.32862	2.32862	2.32862
59.1	2.32862	2.32862	2.32862
59.12	2.32862	2.32862	2.32862
59.14	2.32862	2.32862	2.32862
59.16	2.32862	2.32862	2.32862
59.18	2.32862	2.32862	2.32862
59.2	2.32862	2.32862	2.32862
59.22	2.32862	2.32862	2.32862
59.24	2.32862	2.32862	2.32862
59.26	2.32862	2.32862	2.32862
59.28	2.32862	2.32862	2.32862
59.3	2.32862	2.32862	2.32862
59.32	2.32862	2.32862	2.32862
59.34	2.32862	2.32862	2.32862
59.36	2.32862	2.32862	2.32862
59.38	2.32862	2.32862	2.32862
59.4	2.32862	2.32862	2.32862
59.42	2.32862	2.32862	2.32862
59.44	2.32862	2.32862	2.32862
59.46	2.32862	2.32862	2.32862
59.48	2.32862	2.32862	2.32862
59.5	2.32862	2.32862	2.32862
59.52	2.32862	2.32862	2.32862
59.54	2.32862	2.32862	2.32862
59.56	2.32862	2.32862	2.32862
59.58	2.32862	2.32862	2.32862
59.6	2.32862	2.32862	2.32862
59.62	2.32862	2.32862	2.32862
59.64	2.32862	2.32862	2.32862
59.66	2.32862	2.32862	2.32862
59.68	2.32862	2.32862	2.32862
59.7	2.32862	2.32862	2.32862
59.72	2.32862	2.32862	2.32862
59.74	2.32862	2.32862	2.32862
59.76	2.32862	2.32862	2.32862
59.78	2.32862	2.32862	2.32862
59.8	2.32862	2.32862	2.32862
59.82	2.32862	2.32862	2.32862
59.84	2.32862	2.32862	2.32862
59.86	2.32862	2.32862	2.32862
59.88	2.32862	2.32862	2.32862
59.9	2.32862	2.32862	2.32862
59.92	2.32862	2.32862	2.32862
59.94	2.32862	2.32862	2.32862
59.96	2.32862	2.32862	2.32862
59.98	2.32862	2.32862	2.32862
60	2.32862	2.32862	2.32862
60.02	2.32862	2.32862	2.32862
60.04	2.32862	2.32862	2.32862
60.06	2.32862	2.32862	2.32862
60.08	2.32862	2.32862	2.32862
60.1	2.32862	2.32862	2.32862
60.12	2.32862	2.32862	2.32862
60.14	2.32862	2.32862	2.32862
60.16	2.32862	2.32862	2.32862
60.18	2.32862	2.32862	2.32862
60.2	2.32862	2.32862	2.32862
60.22	2.32862	2.32862	2.32862
60.24	2.32862	2.32862	2.32862
60.26	2.32862	2.32862	2.32862
60.28	2.32862	2.32862	2.32862
60.3	2.32862	2.32862	2.32862
60.32	2.32862	2.32862	2.32862
60.34	2.32862	2.32862	2.32862
60.36	2.32862	2.32862	2.32862
60.38	2.32862	2.32862	2.32862
60.4	2.32862	2.32862	2.32862
60.42	2.32862	2.32862	2.32862
60.44	2.32862	2.32862	2.32862
60.46	2.32862	2.32862	2.32862
60.48	2.32862	2.32862	2.32862
60.5	2.32862	2.32862	2.32862
60.52	2.32862	2.32862	2.32862
60.54	2.32862	2.32862	2.32862
60.56	2.32862	2.32862	2.32862
60.58	2.32862	2.32862	2.32862
60.6	2.32862	2.32862	2.32862
60.62	2.32862	2.32862	2.32862
60.64	2.32862	2.32862	2.32862
60.66	2.32862	2.32862	2.32862
60.68	2.32862	2.32862	2.32862
60.7	2.32862	2.32862	2.32862
60.72	2.32862	2.32862	2.32862
60.74	2.32862	2.32862	2.32862
60.76	2.32862	2.32862	2.32862
60.78	2.32862	2.32862	2.32862
60.8	2.32862	2.32862	2.32862
60.82	2.32862	2.32862	2.32862
60.84	2.32862	2.32862	2.32862
60.86	2.32862	2.32862	2.32862
60.88	2.32862	2.32862	2.32862
60.9	2.32862	2.32862	2.32862
60.92	2.32862	2.32862	2.32862
60.94	2.32862	2.32862	2.32862
60.96	2.32862	2.32862	2.32862
60.98	2.32862	2.32862	2.32862
61	2.32862	2.32862	2.32862
61.02	2.32862	2.32862	2.32862
61.04	2.32862	2.32862	2.32862
61.06	2.32862	2.32862	2.32862
61.08	2.32862	2.32862	2.32862
61.1	2.32862	2.32862	2.32862
61.12	2.32862	2.32862	2.32862
61.14	2.32862	2.32862	2.32862
61.16	2.32862	2.32862	2.32862
61.18	2.32862	2.32862	2.32862
61.2	2.32862	2.32862	2.32862
61.22	2.32862	2.32862	2.32862
61.24	2.32862	2.32862	2.32862
61.26	2.32862	2.32862	2.32862
61.28	2.32862	2.32862	2.32862
61.3	2.32862	2.32862	2.32862
61.32	2.32862	2.32862	2.32862
61.34	2.32862	2.32862	2.32862
61.36	2.32862	2.32862	2.32862
61.38	2.32862	2.32862	2.32862
61.4	2.32862	2.32862	2.32862
61.42	2.32862	2.32862	2.32862
61.44	2.32862	2.32862	2.32862
61.46	2.32862	2.32862	2.32862
61.48	2.32862	2.32862	2.32862
61.5	2.32862	2.32862	2.32862
61.52	2.32862	2.32862	2.32862
61.54	2.32862	2.32862	2.32862
61.56	2.32862	2.32862	2.32862
61.58	2.32862	2.32862	2.32862
61.6	2.32862	2.32862	2.32862
61.62	2.32862	2.32862	2.32862
61.64	2.32862	2.32862	2.32862
61.66	2.32862	2.32862	2.32862
61.68	2.32862	2.32862	2.32862
61.7	2.32862	2.32862	2.32862
61.72	2.32862	2.32862	2.32862
61.74	2.32862	2.32862	2.32862
61.76	2.32862	2.32862	2.32862
61.78	2.32862	2.32862	2.32862
61.8	2.32862	2.32862	2.32862
61.82	2.32862	2.32862	2.32862
61.84	2.32862	2.32862	2.32862
61.86	2.32862	2.32862	2.32862
61.88	2.32862	2.32862	2.32862
61.9	2.32862	2.32862	2.32862
61.92	2.32862	2.32862	2.32862
61.94	2.32862	2.32862	2.32862
61.96	2.32862	2.32862	2.32862
61.98	2.32862	2.32862	2.32862
62	2.32862	2.32862	2.32862
62.02	2.32862	2.32862	2.32862
62.04	2.32862	2.32862	2.32862
62.06	2.32862	2.32862	2.32862
62.08	2.32862	2.32862	2.32862
62.1	2.32862	2.32862	2.32862
62.12	2.32862	2.32862	2.32862
62.14	2.32862	2.32862	2.32862
62.16	2.32862	2.32862	2.32862
62.18	2.32862	2.32862	2.32862
62.2	2.32862	2.32862	2.32862
62.22	2.32862	2.32862	2.32862
62.24	2.32862	2.32862	2.32862
62.26	2.32862	2.32862	2.32862
62.28	2.32862	2.32862	2.32862
62.3	2.32862	2.32862	2.32862
62.32	2.32862	2.32862	2.32862
62.34	2.32862	2.32862	2.32862
62.36	2.32862	2.32862	2.32862
62.38	2.32862	2.32862	2.32862
62.4	2.32862	2.32862	2.32862
62.42	2.32862	2.32862	2.32862
62.44	2.32862	2.32862	2.32862
62.46	2.32862	2.32862	2.32862
62.48	2.32862	2.32862	2.32862
62.5	2.32862	2.32862	2.32862
62.52	2.32862	2.32862	2.32862
62.54	2.32862	2.32862	2.32862
62.56	2.32862	2.32862	2.32862
62.58	2.32862	2.32862	2.32862
62.6	2.32862	2.32862	2.32862
62.62	2.32862	2.32862	2.32862
62.64	2.32862	2.32862	2.32862
62.66	2.32862	2.32862	2.32862
62.68	2.32862	2.32862	2.32862
62.7	2.32862	2.32862	2.32862
62.72	2.32862	2.32862	2.32862
62.74	2.32862	2.32862	2.32862
62.76	2.32862	2.32862	2.32862
62.78	2.32862	2.32862	2.32862
62.8	2.32862	2.32862	2.32862
62.82	2.32862	2.32862	2.32862
62.84	2.32862	2.32862	2.32862
62.86	2.32862	2.32862	2.32862
62.88	2.32862	2.32862	2.32862
62.9	2.32862	2.32862	2.32862
62.92	2.32862	2.32862	2.32862
62.94	2.32862	2.32862	2.32862
62.96	2.32862	2.32862	2.32862
62.98	2.32862	2.32862	2.32862
63	2.32862	2.32862	2.32862
63.02	2.32862	2.32862	2.32862
63.04	2.32862	2.32862	2.32862
63.06	2.32862	2.32862	2.32862
63.08	2.32862	2.32862	2.32862
63.1	2.32862	2.32862	2.32862
63.12	2.32862	2.32862	2.32862
63.14	2.32862	2.32862	2.32862
63.16	2.32862	2.32862	2.32862
63.18	2.32862	2.32862	2.32862
63.2	2.32862	2.32862	2.32862
63.22	2.32862	2.32862	2.32862
63.24	2.32862	2.32862	2.32862
63.26	2.32862	2.32862	2.32862
63.28	2.32862	2.32862	2.32862
63.3	2.32862	2.32862	2.32862
63.32	2.32862	2.32862	2.32862
63.34	2.32862	2.32862	2.32862
63.36	2.32862	2.32862	2.32862
63.38	2.32862	2.32862	2.32862
63.4	2.32862	2.32862	2.32862
63.42	2.32862	2.32862	2.32862
63.44	2.32862	2.32862	2.32862
63.46	2.32862	2.32862	2.32862
63.48	2.32862	2.32862	2.32862
63.5	2.32862	2.32862	2.32862
63.52	2.32862	2.32862	2.32862
63.54	2.32862	2.32862	2.32862
63.56	2.32862	2.32862	2.32862
63.58	2.32862	2.32862	2.32862
63.6	2.32862	2.32862	2.32862
63.62	2.32862	2.32862	2.32862
63.64	2.32862	2.32862	2.32862
63.66	2.32862	2.32862	2.32862
63.68	2.32862	2.32862	2.32862
63.7	2.32862	2.32862	2.32862
63.72	2.32862	2.32862	2.32862
63.74	2.32862	2.32862	2.32862
63.76	2.32862	2.32862	2.32862
63.78	2.32862	2.32862	2.32862
63.8	2.32862	2.32862	2.32862
63.82	2.32862	2.32862	2.32862
63.84	2.32862	2.32862	2.32862
63.86	2.32862	2.32862	2.32862
63.88	2.32862	2.32862	2.32862
63.9	2.32862	2.32862	2.32862
63.92	2.32862	2.32862	2.32862
63.94	2.32862	2.32862	2.32862
63.96	2.32862	2.32862	2.32862
63.98	2.32862	2.32862	2.32862
64	2.32862	2.32862	2.32862
64.02	2.32862	2.32862	2.32862
64.04	2.32862	2.32862	2.32862
64.06	2.32862	2.32862	2.32862
64.08	2.32862	2.32862	2.32862
64.1	2.32862	2.32862	2.32862
64.12	2.32862	2.32862	2.32862
64.14	2.32862	2.32862	2.32862
64.16	2.32862	2.32862	2.32862
64.18	2.32862	2.32862	2.32862
64.2	2.32862	2.32862	2.32862
64.22	2.32862	2.32862	2.32862
64.24	2.32862	2.32862	2.32862
64.26	2.32862	2.32862	2.32862
64.28	2.32862	2.32862	2.32862
64.3	2.32862	2.32862	2.32862
64.32	2.32862	2.32862	2.32862
64.34	2.32862	2.32862	2.32862
64.36	2.32862	2.32862	2.32862
64.38	2.32862	2.32862	2.32862
64.4	2.32862	2.32862	2.32862
64.42	2.32862	2.32862	2.32862
64.44	2.32862	2.32862	2.32862
64.46	2.32862	2.32862	2.32862
64.48	2.32862	2.32862	2.32862
64.5	2.32862	2.32862	2.32862
64.52	2.32862	2.32862	2.32862
64.54	2.32862	2.32862	2.32862
64.56	2.32862	2.32862	2.32862
64.58	2.32862	2.32862	2.32862
64.6	2.32862	2.32862	2.32862
64.62	2.32862	2.32862	2.32862
64.64	2.32862	2.32862	2.32862
64.66	2.32862	2.32862	2.32862
64.68	2.32862	2.32862	2.32862
64.7	2.32862	2.32862	2.32862
64.72	2.32862	2.32862	2.32862
64.74	2.32862	2.32862	2.32862
64.76	2.32862	2.32862	2.32862
64.78	2.32862	2.32862	2.32862
64.8	2.32862	2.32862	2.32862
64.82	2.32862	2.32862	2.32862
64.84	2.32862	2.32862	2.32862
64.86	2.32862	2.32862	2.32862
64.88	2.32862	2.32862	2.32862
64.9	2.32862	2.32862	2.32862
64.92	2.32862	2.32862	2.32862
64.94	2.32862	2.32862	2.32862
64.96	2.32862	2.32862	2.32862
64.98	2.32862	2.32862	2.32862
65	2.32862	2.32862	2.32862
65.02	2.32862	2.32862	2.32862
65.04	2.32862	2.32862	2.32862
65.06	2.32862	2.32862	2.32862
65.08	2.32862	2.32862	2.32862
65.1	2.32862	2.32862	2.32862
65.12	2.32862	2.32862	2.32862
65.14	2.32862	2.32862	2.32862
65.16	2.32862	2.32862	2.32862
65.18	2.32862	2.32862	2.32862
65.2	2.32862	2.32862	2.32862
65.22	2.32862	2.32862	2.32862
65.24	2.32862	2.32862	2.32862
65.26	2.32862	2.32862	2.32862
65.28	2.32862	2.32862	2.32862
65.3	2.32862	2.32862	2.32862
65.32	2.32862	2.32862	2.32862
65.34	2.32862	2.32862	2.32862
65.36	2.32862	2.32862	2.32862
65.38	2.32862	2.32862	2.32862
65.4	2.32862	2.32862	2.32862
65.42	2.32862	2.32862	2.32862
65.44	2.32862	2.32862	2.32862
65.46	2.32862	2.32862	2.32862
65.48	2.32862	2.32862	2.32862
65.5	2.32862	2.32862	2.32862
65.52	2.32862	2.32862	2.32862
65.54	2.32862	2.32862	2.32862
65.56	2.32862	2.32862	2.32862
65.58	2.32862	2.32862	2.32862
65.6	2.32862	2.32862	2.32862
65.62	2.32862	2.32862	2.32862
65.64	2.32862	2.32862	2.32862
65.66	2.32862	2.32862	2.32862
65.68	2.32862	2.32862	2.32862
65.7	2.32862	2.32862	2.32862
65.72	2.32862	2.32862	2.32862
65.74	2.32862	2.32862	2.32862
65.76	2.32862	2.32862	2.32862
65.78	2.32862	2.32862	2.32862
65.8	2.32862	2.32862	2.32862
65.82	2.32862	2.32862	2.32862
65.84	2.32862	2.32862	2.32862
65.86	2.32862	2.32862	2.32862
65.88	2.32862	2.32862	2.32862
65.9	2.32862	2.32862	2.32862
65.92	2.32862	2.32862	2.32862
65.94	2.32862	2.32862	2.32862
65.96	2.32862	2.32862	2.32862
65.98	2.32862	2.32862	2.32862
66	2.32862	2.32862	2.32862
66.02	2.32862	2.32862	2.32862
66.04	2.32862	2.32862	2.32862
66.06	2.32862	2.32862	2.32862
66.08	2.32862	2.32862	2.32862
66.1	2.32862	2.32862	2.32862
66.12	2.32862	2.32862	2.32862
66.14	2.32862	2.32862	2.32862
66.16	2.32862	2.32862	2.32862
66.18	2.32862	2.32862	2.32862
66.2	2.32862	2.32862	2.32862
66.22	2.32862	2.32862	2.32862
66.24	2.32862	2.32862	2.32862
66.26	2.32862	2.32862	2.32862
66.28	2.32862	2.32862	2.32862
66.3	2.32862	2.32862	2.32862
66.32	2.32862	2.32862	2.32862
66.34	2.32862	2.32862	2.32862
66.36	2.32862	2.32862	2.32862
66.38	2.32862	2.32862	2.32862
66.4	2.32862	2.32862	2.32862
66.42	2.32862	2.32862	2.32862
66.44	2.32862	2.32862	2.32862
66.46	2.32862	2.32862	2.32862
66.48	2.32862	2.32862	2.32862
66.5	2.32862	2.32862	2.32862
66.52	2.32862	2.32862	2.32862
66.54	2.32862	2.32862	2.32862
66.56	2.32862	2.32862	2.32862
66.58	2.32862	2.32862	2.32862
66.6	2.32862	2.32862	2.32862
66.62	2.32862	2.32862	2.32862
66.64	2.32862	2.32862	2.32862
66.66	2.32862	2.32862	2.32862
66.68	2.32862	2.32862	2.32862
66.7	2.32862	2.32862	2.32862
66.72	2.32862	2.32862	2.32862
66.74	2.32862	2.32862	2.32862
66.76	2.32862	2.32862	2.32862
66.78	2.32862	2.32862	2.32862
66.8	2.32862	2.32862	2.32862
66.82	2.32862	2.32862	2.32862
66.84	2.32862	2.32862	2.32862
66.86	2.32862	2.32862	2.32862
66.88	2.32862	2.32862	2.32862
66.9	2.32862	2.32862	2.32862
66.92	2.32862	2.32862	2.32862
66.94	2.32862	2.32862	2.32862
66.96	2.32862	2.32862	2.32862
66.98	2.32862	2.32862	2.32862
67	2.32862	2.32862	2.32862
67.02	2.32862	2.32862	2.32862
67.04	2.32862	2.32862	2.32862
67.06	2.32862	2.32862	2.32862
67.08	2.32862	2.32862	2.32862
67.1	2.32862	2.32862	2.32862
67.12	2.32862	2.32862	2.32862
67.14	2.32862	2.32862	2.32862
67.16	2.32862	2.32862	2.32862
67.18	2.32862	2.32862	2.32862
67.2	2.32862	2.32862	2.32862
67.22	2.32862	2.32862	2.32862
67.24	2.32862	2.32862	2.32862
67.26	2.32862	2.32862	2.32862
67.28	2.32862	2.32862	2.32862
67.3	2.32862	2.32862	2.32862
67.32	2.32862	2.32862	2.32862
67.34	2.32862	2.32862	2.32862
67.36	2.32862	2.32862	2.32862
67.38	2.32862	2.32862	2.32862
67.4	2.32862	2.32862	2.32862
67.42	2.32862	2.32862	2.32862
67.44	2.32862	2.32862	2.32862
67.46	2.32862	2.32862	2.32862
67.48	2.32862	2.32862	2.32862
67.5	2.32862	2.32862	2.32862
67.52	2.32862	2.32862	2.32862
67.54	2.32862	2.32862	2.32862
67.56	2.32862	2.32862	2.32862
67.58	2.32862	2.32862	2.32862
67.6	2.32862	2.32862	2.32862
67.62	2.32862	2.32862	2.32862
67.64	2.32862	2.32862	2.32862
67.66	2.32862	2.32862	2.32862
67.68	2.32862	2.32862	2.32862
67.7	2.32862	2.32862	2.32862
67.72	2.32862	2.32862	2.32862
67.74	2.32862	2.32862	2.32862
67.76	2.32862	2.32862	2.32862
67.78	2.32862	2.32862	2.32862
67.8	2.32862	2.32862	2.32862
67.82	2.32862	2.32862	2.32862
67.84	2.32862	2.32862	2.32862
67.86	2.32862	2.32862	2.32862
67.88	2.32862	2.32862	2.32862
67.9	2.32862	2.32862	2.32862
67.92	2.32862	2.32862	2.32862
67.94	2.32862	2.32862	2.32862
67.96	2.32862	2.32862	2.32862
67.98	2.32862	2.32862	2.32862
68	2.32862	2.32862	2.32862
68.02	2.32862	2.32862	2.32862
68.04	2.32862	2.32862	2.32862
68.06	2.32862	2.32862	2.32862
68.08	2.32862	2.32862	2.32862
68.1	2.32862	2.32862	2.32862
68.12	2.32862	2.32862	2.32862
68.14	2.32862	2.32862	2.32862
68.16	2.32862	2.32862	2.32862
68.18	2.32862	2.32862	2.32862
68.2	2.32862	2.32862	2.32862
68.22	2.32862	2.32862	2.32862
68.24	2.32862	2.32862	2.32862
68.26	2.32862	2.32862	2.32862
68.28	2.32862	2.32862	2.32862
68.3	2.32862	2.32862	2.32862
68.32	2.32862	2.32862	2.32862
68.34	2.32862	2.32862	2.32862
68.36	2.32862	2.32862	2.32862
68.38	2.32862	2.32862	2.32862
68.4	2.32862	2.32862	2.32862
68.42	2.32862	2.32862	2.32862
68.44	2.32862	2.32862	2.32862
68.46	2.32862	2.32862	2.32862
68.48	2.32862	2.32862	2.32862
68.5	2.32862	2.32862	2.32862
68.52	2.32862	2.32862	2.32862
68.54	2.32862	2.32862	2.32862
68.56	2.32862	2.32862	2.32862
68.58	2.32862	2.32862	2.32862
68.6	2.32862	2.32862	2.32862
68.62	2.32862	2.32862	2.32862
68.64	2.32862	2.32862	2.32862
68.66	2.32862	2.32862	2.32862
68.68	2.32862	2.32862	2.32862
68.7	2.32862	2.32862	2.32862
68.72	2.32862	2.32862	2.32862
68.74	2.32862	2.32862	2.32862
68.76	2.32862	2.32862	2.32862
68.78	2.32862	2.32862	2.32862
68.8	2.32862	2.32862	2.32862
68.82	2.32862	2.32862	2.32862
68.84	2.32862	2.32862	2.32862
68.86	2.32862	2.32862	2.32862
68.88	2.32862	2.32862	2.32862
68.9	2.32862	2.32862	2.32862
68.92	2.32862	2.32862	2.32862
68.94	2.32862	2.32862	2.32862
68.96	2.32862	2.32862	2.32862
68.98	2.32862	2.32862	2.32862
69	2.32862	2.32862	2.32862
69.02	2.32862	2.32862	2.32862
69.04	2.32862	2.32862	2.32862
69.06	2.32862	2.32862	2.32862
69.08	2.32862	2.32862	2.32862
69.1	2.32862	2.32862	2.32862
69.12	2.32862	2.32862	2.32862
69.14	2.32862	2.32862	2.32862
69.16	2.32862	2.32862	2.32862
69.18	2.32862	2.32862	2.32862
69.2	2.32862	2.32862	2.32862
69.22	2.32862	2.32862	2.32862
69.24	2.32862	2.32862	2.32862
69.26	2.32862	2.32862	2.32862
69.28	2.32862	2.32862	2.32862
69.3	2.32862	2.32862	2.32862
69.32	2.32862	2.32862	2.32862
69.34	2.32862	2.32862	2.32862
69.36	2.32862	2.32862	2.32862
69.38	2.32862	2.32862	2.32862
69.4	2.32862	2.32862	2.32862
69.42	2.32862	2.32862	2.32862
69.44	2.32862	2.32862	2.32862
69.46	2.32862	2.32862	2.32862
69.48	2.32862	2.32862	2.32862
69.5	2.32862	2.32862	2.32862
69.52	2.32862	2.32862	2.32862
69.54	2.32862	2.32862	2.32862
69.56	2.32862	2.32862	2.32862
69.58	2.32862	2.32862	2.32862
69.6	2.32862	2.32862	2.32862
69.62	2.32862	2.32862	2.32862
69.64	2.32862	2.32862	2.32862
69.66	2.32862	2.32862	2.32862
69.68	2.32862	2.32862	2.32862
69.7	2.32862	2.32862	2.32862
69.72	2.32862	2.32862	2.32862
69.74	2.32862	2.32862	2.32862
69.76	2.32862	2.32862	2.32862
69.78	2.32862	2.32862	2.32862
69.8	2.32862	2.32862	2.32862
69.82	2.32862	2.32862	2.32862
69.84	2.32862	2.32862	2.32862
69.86	2.32862	2.32862	2.32862
69.88	2.32862	2.32862	2.32862
69.9	2.32862	2.32862	2.32862
69.92	2.32862	2.32862	2.32862
69.94	2.32862	2.32862	2.32862
69.96	2.32862	2.32862	2.32862
69.98	2.32862	2.32862	2.32862
70	2.32862	2.32862	2.32862
70.02	2.32862	2.32862	2.32862
70.04	2.32862	2.32862	2.32862
70.06	2.32862	2.32862	2.32862
70.08	2.32862	2.32862	2.32862
70.1	2.32862	2.32862	2.32862
70.12	2.32862	2.32862	2.32862
70.14	2.32862	2.32862	2.32862
70.16	2.32862	2.32862	2.32862
70.18	2.32862	2.32862	2.32862
70.2	2.32862	2.32862	2.32862
70.22	2.32862	2.32862	2.32862
70.24	2.32862	2.32862	2.32862
70.26	2.32862	2.32862	2.32862
70.28	2.32862	2.32862	2.32862
70.3	2.32862	2.32862	2.32862
70.32	2.32862	2.32862	2.32862
70.34	2.32862	2.32862	2.32862
70.36	2.32862	2.32862	2.32862
70.38	2.32862	2.32862	2.32862
70.4	2.32862	2.32862	2.32862
70.42	2.32862	2.32862	2.32862
70.44	2.32862	2.32862	2.32862
70.46	2.32862	2.32862	2.32862
70.48	2.32862	2.32862	2.32862
70.5	2.32862	2.32862	2.32862
70.52	2.32862	2.32862	2.32862
70.54	2.32862	2.32862	2.32862
70.56	2.32862	2.32862	2.32862
70.58	2.32862	2.32862	2.32862
70.6	2.32862	2.32862	2.32862
70.62	2.32862	2.32862	2.32862
70.64	2.32862	2.32862	2.32862
70.66	2.32862	2.32862	2.32862
70.68	2.32862	2.32862	2.32862
70.7	2.32862	2.32862	2.32862
70.72	2.32862	2.32862	2.32862
70.74	2.32862	2.32862	2.32862
70.76	2.32862	2.32862	2.32862
70.78	2.32862	2.32862	2.32862
70.8	2.32862	2.32862	2.32862
70.82	2.32862	2.32862	2.32862
70.84	2.32862	2.32862	2.32862
70.86	2.32862	2.32862	2.32862
70.88	2.32862	2.32862	2.32862
70.9	2.32862	2.32862	2.32862
70.92	2.32862	2.32862	2.32862
70.94	2.32862	2.32862	2.32862
70.96	2.32862	2.32862	2.32862
70.98	2.32862	2.32862	2.32862
71	2.32862	2.32862	2.32862
71.02	2.32862	2.32862	2.32862
71.04	2.32862	2.32862	2.32862
71.06	2.32862	2.32862	2.32862
71.08	2.32862	2.32862	2.32862
71.1	2.32862	2.32862	2.32862
71.12	2.32862	2.32862	2.32862
71.14	2.32862	2.32862	2.32862
71.16	2.32862	2.32862	2.32862
71.18	2.32862	2.32862	2.32862
71.2	2.32862	2.32862	2.32862
71.22	2.32862	2.32862	2.32862
71.24	2.32862	2.32862	2.32862
71.26	2.32862	2.32862	2.32862
71.28	2.32862	2.32862	2.32862
71.3	2.32862	2.32862	2.32862
71.32	2.32862	2.32862	2.32862
71.34	2.32862	2.32862	2.32862
71.36	2.32862	2.32862	2.32862
71.38	2.32862	2.32862	2.32862
71.4	2.32862	2.32862	2.32862
71.42	2.32862	2.32862	2.32862
71.44	2.32862	2.32862	2.32862
71.46	2.32862	2.32862	2.32862
71.48	2.32862	2.32862	2.32862
71.5	2.32862	2.32862	2.32862
71.52	2.32862	2.32862	2.32862
71.54	2.32862	2.32862	2.32862
71.56	2.32862	2.32862	2.32862
71.58	2.32862	2.32862	2.32862
71.6	2.32862	2.32862	2.32862
71.62	2.32862	2.32862	2.32862
71.64	2.32862	2.32862	2.32862
71.66	2.32862	2.32862	2.32862
71.68	2.32862	2.32862	2.32862
71.7	2.32862	2.32862	2.32862
71.72	2.32862	2.32862	2.32862
71.74	2.32862	2.32862	2.32862
71.76	2.32862	2.32862	2.32862
71.78	2.32862	2.32862	2.32862
71.8	2.32862	2.32862	2.32862
71.82	2.32862	2.32862	2.32862
71.84	2.32862	2.32862	2.32862
