# Max change (t), [t] - время свободного пробега
14.76	2.33093	2.32757	2.32757
14.78	2.3309	2.32758	2.32758
14.8	2.33088	2.32759	2.32759
14.82	2.33086	2.3276	2.3276
14.84	2.33084	2.32761	2.32761
14.86	2.33082	2.32762	2.32762
14.88	2.33081	2.32763	2.32763
14.9	2.33079	2.32764	2.32764
14.92	2.33077	2.32765	2.32765
14.94	2.33075	2.32766	2.32766
14.96	2.33073	2.32767	2.32767
14.98	2.33071	2.32768	2.32768
15	2.33069	2.32769	2.32769
15.02	2.33067	2.3277	2.3277
15.04	2.33065	2.32771	2.32771
15.06	2.33063	2.32772	2.32772
15.08	2.33061	2.32773	2.32773
15.1	2.3306	2.32774	2.32773
15.12	2.33058	2.32774	2.32775
15.14	2.33056	2.32775	2.32775
15.16	2.33054	2.32776	2.32776
15.18	2.33053	2.32777	2.32777
15.2	2.33051	2.32778	2.32778
15.22	2.33049	2.32779	2.32779
15.24	2.33048	2.3278	2.32779
15.26	2.33046	2.3278	2.3278
15.28	2.33044	2.32781	2.32781
15.3	2.33043	2.32782	2.32782
15.32	2.33041	2.32783	2.32783
15.34	2.33039	2.32784	2.32783
15.36	2.33038	2.32785	2.32784
15.38	2.33036	2.32786	2.32785
15.4	2.33035	2.32787	2.32786
15.42	2.33033	2.32787	2.32786
15.44	2.33031	2.32788	2.32787
15.46	2.3303	2.32789	2.32788
15.48	2.33029	2.3279	2.32788
15.5	2.33027	2.3279	2.32789
15.52	2.33026	2.32791	2.3279
15.54	2.33024	2.32792	2.32791
15.56	2.33023	2.32792	2.32791
15.58	2.33022	2.32793	2.32792
15.6	2.3302	2.32794	2.32793
15.62	2.33019	2.32795	2.32794
15.64	2.33017	2.32795	2.32794
15.66	2.33016	2.32796	2.32795
15.68	2.33015	2.32797	2.32796
15.7	2.33013	2.32797	2.32796
15.72	2.33012	2.32798	2.32797
15.74	2.33011	2.32799	2.32797
15.76	2.33009	2.32799	2.32798
15.78	2.33008	2.328	2.32799
15.8	2.33007	2.32801	2.32799
15.82	2.33005	2.32801	2.328
15.84	2.33004	2.32802	2.32801
15.86	2.33003	2.32803	2.32801
15.88	2.33002	2.32803	2.32802
15.9	2.33001	2.32804	2.32802
15.92	2.32999	2.32805	2.32803
15.94	2.32998	2.32805	2.32804
15.96	2.32997	2.32806	2.32804
15.98	2.32996	2.32806	2.32805
16	2.32995	2.32807	2.32805
16.02	2.32993	2.32807	2.32806
16.04	2.32992	2.32808	2.32807
16.06	2.32991	2.32808	2.32807
16.08	2.3299	2.32809	2.32808
16.1	2.32989	2.3281	2.32808
16.12	2.32988	2.3281	2.32809
16.14	2.32987	2.32811	2.32809
16.16	2.32986	2.32811	2.3281
16.18	2.32984	2.32812	2.3281
16.2	2.32983	2.32813	2.32811
16.22	2.32982	2.32813	2.32812
16.24	2.32981	2.32814	2.32812
16.26	2.3298	2.32814	2.32813
16.28	2.32979	2.32815	2.32813
16.3	2.32978	2.32815	2.32814
16.32	2.32977	2.32816	2.32814
16.34	2.32976	2.32816	2.32815
16.36	2.32975	2.32817	2.32815
16.38	2.32974	2.32817	2.32816
16.4	2.32973	2.32818	2.32816
16.42	2.32972	2.32818	2.32817
16.44	2.32971	2.32819	2.32818
16.46	2.3297	2.32819	2.32818
16.48	2.32969	2.3282	2.32819
16.5	2.32968	2.3282	2.32819
16.52	2.32967	2.3282	2.32819
16.54	2.32966	2.32821	2.3282
16.56	2.32965	2.32821	2.3282
16.58	2.32964	2.32822	2.32821
16.6	2.32963	2.32822	2.32821
16.62	2.32962	2.32823	2.32822
16.64	2.32961	2.32823	2.32822
16.66	2.3296	2.32824	2.32823
16.68	2.3296	2.32824	2.32823
16.7	2.32959	2.32824	2.32824
16.72	2.32958	2.32825	2.32824
16.74	2.32957	2.32825	2.32824
16.76	2.32956	2.32826	2.32825
16.78	2.32955	2.32826	2.32825
16.8	2.32955	2.32827	2.32826
16.82	2.32954	2.32827	2.32826
16.84	2.32953	2.32827	2.32826
16.86	2.32952	2.32828	2.32827
16.88	2.32951	2.32828	2.32827
16.9	2.32951	2.32829	2.32828
16.92	2.3295	2.32829	2.32828
16.94	2.32949	2.32829	2.32828
16.96	2.32948	2.3283	2.32829
16.98	2.32948	2.3283	2.32829
17	2.32947	2.3283	2.32829
17.02	2.32946	2.32831	2.3283
17.04	2.32945	2.32831	2.3283
17.06	2.32945	2.32832	2.32831
17.08	2.32944	2.32832	2.32831
17.1	2.32943	2.32832	2.32831
17.12	2.32942	2.32833	2.32832
17.14	2.32942	2.32833	2.32832
17.16	2.32941	2.32833	2.32833
17.18	2.3294	2.32834	2.32833
17.2	2.3294	2.32834	2.32833
17.22	2.32939	2.32834	2.32834
17.24	2.32938	2.32835	2.32834
17.26	2.32937	2.32835	2.32834
17.28	2.32937	2.32835	2.32835
17.3	2.32936	2.32836	2.32835
17.32	2.32936	2.32836	2.32835
17.34	2.32935	2.32836	2.32836
17.36	2.32934	2.32837	2.32836
17.38	2.32934	2.32837	2.32836
17.4	2.32933	2.32837	2.32836
17.42	2.32933	2.32837	2.32837
17.44	2.32932	2.32838	2.32837
17.46	2.32931	2.32838	2.32837
17.48	2.32931	2.32838	2.32838
17.5	2.3293	2.32839	2.32838
17.52	2.3293	2.32839	2.32838
17.54	2.32929	2.32839	2.32838
17.56	2.32928	2.3284	2.32839
17.58	2.32928	2.3284	2.32839
17.6	2.32927	2.3284	2.32839
17.62	2.32927	2.3284	2.3284
17.64	2.32926	2.32841	2.3284
17.66	2.32926	2.32841	2.3284
17.68	2.32925	2.32841	2.3284
17.7	2.32925	2.32841	2.32841
17.72	2.32924	2.32842	2.32841
17.74	2.32924	2.32842	2.32841
17.76	2.32923	2.32842	2.32841
17.78	2.32923	2.32842	2.32842
17.8	2.32922	2.32843	2.32842
17.82	2.32922	2.32843	2.32842
17.84	2.32921	2.32843	2.32842
17.86	2.32921	2.32843	2.32843
17.88	2.32921	2.32844	2.32843
17.9	2.3292	2.32844	2.32843
17.92	2.3292	2.32844	2.32843
17.94	2.32919	2.32844	2.32843
17.96	2.32919	2.32844	2.32844
17.98	2.32918	2.32845	2.32844
18	2.32918	2.32845	2.32844
18.02	2.32917	2.32845	2.32844
18.04	2.32917	2.32845	2.32845
18.06	2.32916	2.32846	2.32845
18.08	2.32916	2.32846	2.32845
18.1	2.32916	2.32846	2.32845
18.12	2.32915	2.32846	2.32845
18.14	2.32915	2.32846	2.32846
18.16	2.32914	2.32847	2.32846
18.18	2.32914	2.32847	2.32846
18.2	2.32913	2.32847	2.32846
18.22	2.32913	2.32847	2.32847
18.24	2.32913	2.32848	2.32847
18.26	2.32912	2.32848	2.32847
18.28	2.32912	2.32848	2.32847
18.3	2.32911	2.32848	2.32847
18.32	2.32911	2.32848	2.32848
18.34	2.32911	2.32849	2.32848
18.36	2.3291	2.32849	2.32848
18.38	2.3291	2.32849	2.32848
18.4	2.32909	2.32849	2.32848
18.42	2.32909	2.32849	2.32848
18.44	2.32909	2.32849	2.32849
18.46	2.32908	2.3285	2.32849
18.48	2.32908	2.3285	2.32849
18.5	2.32908	2.3285	2.32849
18.52	2.32907	2.3285	2.3285
18.54	2.32907	2.3285	2.3285
18.56	2.32907	2.3285	2.3285
18.58	2.32906	2.32851	2.3285
18.6	2.32906	2.32851	2.3285
18.62	2.32905	2.32851	2.3285
18.64	2.32905	2.32851	2.32851
18.66	2.32905	2.32851	2.32851
18.68	2.32904	2.32851	2.32851
18.7	2.32904	2.32852	2.32851
18.72	2.32904	2.32852	2.32851
18.74	2.32904	2.32852	2.32851
18.76	2.32903	2.32852	2.32852
18.78	2.32903	2.32852	2.32852
18.8	2.32903	2.32852	2.32852
18.82	2.32902	2.32852	2.32852
18.84	2.32902	2.32853	2.32852
18.86	2.32902	2.32853	2.32852
18.88	2.32901	2.32853	2.32853
18.9	2.32901	2.32853	2.32853
18.92	2.32901	2.32853	2.32853
18.94	2.329	2.32853	2.32853
18.96	2.329	2.32854	2.32853
18.98	2.329	2.32854	2.32853
19	2.329	2.32854	2.32853
19.02	2.32899	2.32854	2.32854
19.04	2.32899	2.32854	2.32854
19.06	2.32899	2.32854	2.32854
19.08	2.32898	2.32854	2.32854
19.1	2.32898	2.32854	2.32854
19.12	2.32898	2.32855	2.32854
19.14	2.32898	2.32855	2.32854
19.16	2.32897	2.32855	2.32855
19.18	2.32897	2.32855	2.32855
19.2	2.32897	2.32855	2.32855
19.22	2.32896	2.32855	2.32855
19.24	2.32896	2.32855	2.32855
19.26	2.32896	2.32856	2.32855
19.28	2.32896	2.32856	2.32855
19.3	2.32895	2.32856	2.32856
19.32	2.32895	2.32856	2.32856
19.34	2.32895	2.32856	2.32856
19.36	2.32895	2.32856	2.32856
19.38	2.32895	2.32856	2.32856
19.4	2.32894	2.32856	2.32856
19.42	2.32894	2.32857	2.32856
19.44	2.32894	2.32857	2.32856
19.46	2.32894	2.32857	2.32856
19.48	2.32893	2.32857	2.32857
19.5	2.32893	2.32857	2.32857
19.52	2.32893	2.32857	2.32857
19.54	2.32893	2.32857	2.32857
19.56	2.32892	2.32857	2.32857
19.58	2.32892	2.32857	2.32857
19.6	2.32892	2.32857	2.32857
19.62	2.32892	2.32858	2.32857
19.64	2.32892	2.32858	2.32858
19.66	2.32891	2.32858	2.32858
19.68	2.32891	2.32858	2.32858
19.7	2.32891	2.32858	2.32858
19.72	2.32891	2.32858	2.32858
19.74	2.32891	2.32858	2.32858
19.76	2.3289	2.32858	2.32858
19.78	2.3289	2.32858	2.32858
19.8	2.3289	2.32858	2.32858
19.82	2.3289	2.32859	2.32858
19.84	2.3289	2.32859	2.32859
19.86	2.32889	2.32859	2.32859
19.88	2.32889	2.32859	2.32859
19.9	2.32889	2.32859	2.32859
19.92	2.32889	2.32859	2.32859
19.94	2.32889	2.32859	2.32859
19.96	2.32889	2.32859	2.32859
19.98	2.32888	2.32859	2.32859
20	2.32888	2.32859	2.32859
